64,64
8001039,8592155,8856351,8592155,8592155,8592155,8856351,9119523,8856351,8856351,9119523,9119523,9119523,9119523,9513511,8856351,9513511,9513511,9513511,9513511,9513511,9513511,9316903,9316903,9513511,9513511,9513511,9513511,9513511,9843247,9316131,8856351,10171442,11092799,12277073,12539988,12803416,12540501,12539988,12671831,12671831,12934746,13329503,13395553,13263710,13263710,14447983,15632256,16421516,16753306,16758189,16761529,16763071,16763071,16763071,16762557,16762043,16761016,16759731,16758703,16757932,16756389,14777205,14185068
8592155,8592155,8856351,8856351,8856351,8856351,8856351,9119523,9119523,9119523,9119523,9119523,9513511,9513511,9513511,9513511,9513511,9513511,9513511,9513511,9513511,9513511,9316903,9316903,9513511,9513511,9513511,9843247,9513511,9513511,9645869,9645869,10303284,11355971,12145230,12539988,12671831,12737367,12539988,12474194,12539988,12803416,13329503,13132381,13132381,12803416,13066587,14052969,15368828,16752022,16758189,16761016,16762043,16762044,16762557,16762814,16762043,16761530,16760501,16759731,16759731,16618894,14053225,14974584
8592155,8592155,8592155,8856351,8592155,8856351,8856351,9119523,9119523,9119523,9119523,9119523,9513511,9513511,9119523,9316903,9513511,9513511,9513511,9513511,9513511,9513511,9513511,9513511,9513511,9843247,9843247,9513511,9513511,9843247,9843247,9645869,10566455,11224385,11882314,12671831,12539988,12539988,12803416,12671831,12671831,12474194,12671831,12803416,13066589,12934746,13132381,14118763,15632000,16753306,16758446,16761016,16761786,16762044,16762044,16762557,16762558,16762557,16761272,16763071,16757160,13921896,14974584,15303549
8592155,8592155,8592155,8592155,8856351,8856351,9119523,9119523,9119523,9119523,9119523,9119523,9119523,9513511,9316903,9119523,9513511,9513511,9513511,9513511,9513511,9513511,9513511,9843247,9513511,9513511,9843247,9513511,9513511,9843247,9843247,9843247,9645869,11092799,11422021,11882314,12474194,12803416,12803416,12671831,12474194,11882314,11750473,12277073,12737367,12934746,13329503,14052969,15697793,16753307,16757932,16760501,16761786,16762044,16762044,16762557,16762814,16763071,16763842,16761529,15106170,14514034,14843255,15172219
8592155,8592155,8328726,8328726,8856351,8856351,8856351,9119523,9119523,9119523,9119523,9119523,9513511,9513511,9513511,9513511,9513511,9843247,9513511,9513511,9513511,9513511,9513511,9843247,9513511,9513511,9316903,9645354,9843247,9843247,9843247,10171442,9843247,9974831,10698041,11422021,12079436,12539988,12934746,12671831,12145230,12079436,11750473,12079436,12342609,12539988,13000538,13724004,15237242,16751252,16756904,16759988,16761529,16762044,16762044,16762814,16763328,16764098,16764613,16751252,14316654,15040377,14514034,14777205
8856351,8856351,8855323,8328726,8856351,8856351,9119523,9119523,9119523,9119523,9513511,9513511,9513511,9513511,9513511,9513511,9513511,9513511,9843247,9843247,9513511,9513511,9513511,9513511,9843247,9843247,9645354,9645354,9843247,9843247,10171442,9843247,9843247,9974319,10171442,10698041,11750985,12277073,12671831,12145230,11882314,12145230,12539988,12474194,12737367,12803416,13000538,13724004,14908278,16290186,16755620,16759988,16762043,16762044,16762300,16762814,16762814,16765640,16759474,13658468,14908791,15040377,14777205,14316911
8856351,8856351,8856351,8856351,8856351,8856351,9119523,9119523,9119523,9513511,9513511,9513511,9316131,9513511,9513511,9513511,9513511,9843247,9843247,10171442,10171442,10171442,9843247,9843247,9843247,9843247,10303796,9513511,9843247,9843247,10171442,10303796,10171442,10171442,9974319,9974831,10566455,11553351,11750985,11684423,11553351,11882314,12539988,13132381,13132381,13066587,13329503,13790054,14316397,15303035,16753307,16759473,16762556,16762814,16762814,16762814,16763328,16763071,15632256,14842998,15040377,15303549,14514034,14514034
8856351,8856351,8856351,9119523,9119523,9513511,9513511,9513511,9513511,9513511,9513511,9513511,9513511,9645354,9316903,9316903,8855323,9119523,8856351,8592150,8592155,9316903,9645354,9316903,9316903,9645354,9974319,9974319,9843247,10171442,10171442,10171442,10171442,10171442,10303796,10171442,9645869,10171442,10566455,10566455,10566455,11355457,11947852,13132381,13658211,13592418,13658468,13855847,14250604,15105656,16752279,16758959,16761786,16762300,16762557,16762556,16764098,16756133,14119019,15369598,15369598,14843255,14316911,14382704
8856351,8856351,8856351,9119523,9119523,9119523,9513511,9843247,9316903,9645869,9974831,9974831,11684937,10566455,10566455,11355971,11422021,11553351,11750985,12540501,12079438,11422021,10961213,10566455,10566455,10171442,9842477,9645354,9513511,9513511,9513511,10435383,10435383,10698041,10303796,10303796,9974831,9974831,9974831,10566455,10303284,10698041,11422021,12737367,13592675,13329503,12803416,13000538,13790054,15105656,16752793,16758189,16760758,16761016,16761272,16762814,16761016,14908534,15829635,15764099,15566720,14645876,14251118,15040377
8856351,9119523,9119523,9119523,9843247,9119523,9645354,10435383,10829627,10303284,10829627,11092799,10303284,10566455,10698041,11092799,11882314,12737367,14250604,16290186,16753305,15566463,13001051,11684937,13592675,14777205,11948364,10698041,10961213,11882314,11355457,7999247,6553600,8328726,9316131,9842477,9842477,10171442,10566455,10303796,9842477,10303796,10698041,11882314,12277073,12277073,11684423,11553093,13000538,14974071,16752279,16757161,16759474,16759988,16760502,16761786,16754078,15237499,15369341,15040377,14580083,14777205,14580083,14251118
8856351,9119523,9513511,9513511,9645869,11355971,11553351,11948364,10698041,9974319,10698041,10698041,9316131,9974319,9842477,11223871,14250604,14316654,14776949,15105913,15303292,15040120,12803416,10961213,12145743,13790311,14447983,14184556,14711156,16755877,16766154,16760244,15763586,13592418,11882058,9513511,9512739,9512739,6553600,9974319,10171442,10566455,10171442,10566455,10566455,10698041,10303284,9974319,11092285,13395553,15763586,16753049,16756390,16758189,16759988,16758446,15829635,15435134,14580083,14514034,14251118,14316911,14316911,14382704
9119523,9119523,9119523,10435383,12079694,11553351,11882314,10698041,9316131,8592155,8592155,8592155,10171442,11553351,14382447,16290186,16752278,16755362,16755362,16752793,16685201,16750994,16092808,15237499,13724518,13658468,14711156,13921640,14381933,15895172,16755877,16771036,16775918,16772321,16769752,16766925,16766668,16767182,16754591,10565943,9974319,10435383,10171442,10171442,10303796,10171442,10303796,10566455,10171442,10829627,12934746,15040120,16618894,16754849,16758189,16752536,15303292,14711412,14448240,14711412,15040377,14843255,14316911,14316911
8856351,9119523,8328726,11224385,11882314,10566455,9119523,8592150,9119523,9119523,9842477,10434871,11684423,13066587,15040120,15632256,16421772,15829892,15105913,14842998,16158600,14250604,9512739,11750473,14053225,14316654,14250604,14447983,14382190,15500414,15500157,16750994,16757160,16761530,16767696,16773349,16775404,16774634,16776176,16757418,8592155,10830141,10698041,10435383,10303796,10303796,10303796,10171442,10303796,10303796,9974319,11947852,14382190,16290187,16754078,15895685,14119532,14645876,14645876,14777205,14843255,14316911,14053483,14777205
9119523,8855323,9119523,12803672,11422021,9316131,7540480,7540480,9645354,9118495,9645354,11092285,11421507,12342609,13855847,14184555,14842741,13329246,13132125,14184555,13724004,11421507,11421507,13395039,14776949,16158344,16753049,16752021,16355979,16619151,16553101,15829122,15105656,14513519,15829122,16289673,16750480,16755877,16762043,16753564,8592150,9974319,9974319,10303284,10566455,10566455,10303796,10303796,10435383,10698041,10303284,10171442,11092285,14579827,16093064,14908791,14514034,14777205,15040377,14316911,14053483,14251118,14777205,13724774
9513511,9316903,12343122,12145743,8592150,8001039,7540480,6553600,9119523,9974319,10171442,13066587,14052969,13921640,14250092,14184299,15171449,16618894,16290186,16487308,16289673,15302778,16750737,16756389,16756647,16757160,16760502,16761530,16761786,16761530,16761529,16760758,16761530,16759474,16755362,16752536,16355723,16750994,15763329,13789540,12737109,11684423,10434868,9645354,8855323,9316131,10303796,10566455,10698041,10435383,10435383,10303284,10303284,13658468,14711412,14777205,14974584,14843255,14777205,14580083,14316911,13922153,14185068,14185068
8328726,12277073,11553351,8592155,8592150,8328726,6553600,8001039,8328726,10565943,13395039,14645106,15829635,16751765,16755619,16752279,16223880,16754078,16757161,16756389,16756390,16756133,16757675,16758446,16757675,16758703,16760245,16761530,16761530,16761015,16761016,16762300,16763070,16762300,16761786,16761529,16761530,16761015,16760758,16758702,16757160,16755877,16753306,16290187,14382190,12474194,10697529,9316131,9974319,10566455,10303284,10698041,11684937,10303796,10698041,12671831,13658980,14711412,14448240,14251118,14251118,13856104,13395810,13330017
10698041,12343122,8592155,8592150,8855323,8592155,8001039,9118495,11092285,12342353,15171449,16754078,16757160,16758189,16761529,16762043,16759731,16759987,16763328,16762044,16761272,16760758,16759474,16759987,16760501,16761016,16761529,16760502,16762556,16764613,16765641,16765641,16765897,16766154,16766154,16765384,16764870,16764612,16764098,16761272,16758189,16757932,16759473,16758702,16758702,16754848,16158344,13395039,11092285,9842477,9974319,10961727,10171442,7540480,7540480,7540480,9119523,12079694,13724774,14251118,14185068,13856104,13724774,13330017
13132381,9974319,8592150,8856351,9316131,8001039,8328726,10829627,14316397,15368828,16757418,16762814,16762556,16763070,16762557,16762044,16764099,16764099,16763842,16763842,16763328,16762300,16762300,16762300,16762557,16761016,16755619,16757161,16765640,16767182,16768210,16769238,16768210,16769237,16768467,16767439,16768210,16769238,16768210,16765897,16762044,16758189,16758446,16759217,16760245,16760245,16759473,16755620,15829378,12737367,10829627,9974319,6553600,6553600,6553600,6553600,6553600,6553600,8592155,12079694,13856104,13263710,11355971,12934746
12145743,8592155,8592155,9119523,9316131,10697529,11882058,13066075,14710899,16750994,16759987,16763585,16766668,16766154,16766411,16765640,16765384,16765897,16765897,16765640,16765384,16765384,16765384,16765126,16765641,16760758,16752279,16759474,16765384,16765897,16766925,16769752,16770265,16771036,16770522,16771550,16772578,16772836,16771550,16769495,16765640,16761272,16761272,16761530,16760245,16762557,16762300,16760501,16758702,16752536,14776949,13724004,13658468,12934746,11421507,9973549,8592150,7999247,7999247,7999247,7999247,7999247,13395039,16754849
11684423,10303284,9316131,9513511,11355457,12671573,13790054,13855590,14710642,16756389,16763842,16767439,16768467,16767696,16767439,16767182,16768467,16768467,16768467,16768467,16768467,16768724,16768724,16767953,16767696,16759217,16756390,16765384,16763328,16758959,16764098,16766925,16770266,16771550,16772578,16773092,16774120,16774120,16772836,16770780,16767696,16762814,16761015,16763328,16761786,16764356,16765897,16763070,16764098,16762556,16757932,15829635,13724004,14711156,15303292,15105913,15105913,16158344,16421772,15105913,13461089,13395039,16750994,16757160
11422021,11750473,9316131,10961213,13855847,13329503,13855847,12802645,15434364,16757161,16767696,16769752,16768724,16768981,16768981,16769238,16770265,16769752,16769752,16770265,16769752,16769752,16769752,16769752,16768210,16763328,16759987,16764613,16763328,16755362,16765384,16767953,16768467,16771808,16772578,16774120,16775148,16774634,16772578,16771037,16768210,16760502,16753564,16762300,16765897,16765897,16768725,16768981,16765640,16763070,16763328,16758960,15960964,13066075,13855847,14513776,14908278,16752536,16762300,16763328,16761530,16759988,16757675,16756389
13658211,12671573,11092285,14184555,13395553,13263454,13921640,13592161,16751508,16759987,16768467,16768981,16768981,16769495,16769238,16770265,16770779,16770779,16770779,16770522,16771293,16771036,16770780,16770780,16771036,16767439,16760502,16764356,16763584,16754077,16768725,16769495,16766925,16771550,16773606,16774891,16775148,16774377,16772321,16770265,16764612,16759217,16756391,16761529,16766668,16769238,16770265,16770009,16767696,16765127,16761530,16760501,16759731,16158344,13658211,14184555,14316141,14645106,16753306,16760758,16763070,16762300,16761272,16760245
14776949,12934488,13329503,14579826,12276815,14842741,13724004,13921640,16750994,16762300,16768725,16769238,16770522,16770265,16770522,16770266,16771550,16772578,16772836,16772578,16772064,16772064,16772578,16772321,16773092,16769237,16757160,16767182,16762300,14842485,16764356,16770009,16766669,16771808,16773606,16774891,16774634,16774377,16772064,16765898,16764870,16764870,16761529,16755619,16765897,16769752,16771037,16770522,16769494,16768724,16768210,16764355,16757675,16754334,15171449,14118505,14381934,14447983,15303035,16755877,16761272,16762044,16762814,16763328
