64,64
1197364,0,0,0,0,0,0,0,0,0,0,0,0,6664,0,1280,0,0,3951420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4617,0,0,0,0,0,0,0,0,327680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8213,0,0
0,0,0,0,0,0,0,786443,0,0,0,265234,0,0,0,726796,0,0,0,0,0,0,6674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6661,0,0,0,0,0,0,0,0,6183243,2,1121548,0,9758,0,0,327680,0,0,0,0,0,0
0,0,0,0,0,1510426,0,0,0,0,0,0,0,0,0,0,0,0,3090718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536,0,512,0,0,0,0,0,0,720896,0,0,0,2108452,0,0,0,0,2375485,0,1024,0,0,0,0,0,0
0,0,0,0,0,0,0,0,796966,0,0,0,0,0,0,2110249,0,0,0,0,0,0,1117711,2167314,2301999,0,6162,2816,0,0,0,0,601886,0,272929,0,0,0,0,0,0,0,0,0,0,0,0,2379598,402447,3816517,0,0,0,0,0,0,0,3589,0,0,0,0,0,0
0,0,7698,0,0,4744284,5,0,0,0,0,0,0,0,0,0,131083,0,0,0,0,0,0,0,0,0,0,0,0,517,0,0,0,0,0,0,0,0,1120018,0,723970,0,0,0,67845,0,0,0,0,0,591369,0,0,0,0,2115898,343863,5893,0,0,0,0,1026,0
0,0,0,1319215,0,0,4634,0,0,0,0,7171444,0,3087,0,0,0,0,0,0,0,0,726807,0,0,0,0,0,0,0,0,0,0,0,0,0,1907205,4418145,0,0,0,0,400920,0,0,0,0,0,0,0,6150,1116951,0,256,0,0,0,0,0,0,0,0,0,0
0,1913655,0,0,0,0,4363,0,0,0,0,0,0,0,4142627,0,0,2892832,0,0,0,0,0,0,0,3420212,13088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10784,1184258,0,0,1124120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2175776,0
0,0,0,0,0,0,0,0,0,0,0,5195093,0,0,0,0,0,0,0,0,3352356,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,5132882,2107180,0,0,0,0
4,4939346,0,0,0,0,3073,0,0,0,0,0,1280,0,0,0,393222,0,0,6,0,0,9234,0,0,0,0,0,2562592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3092512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1187078,0,0,0,0
0,0,0,0,0,0,2101780,0,0,0,0,0,0,0,0,0,4348235,0,0,0,0,0,0,0,0,400928,0,1521188,0,0,2107692,0,0,0,0,6668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1188113,0,0,2048,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,10779,3072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541,0,0,0,0,13863,0,0,0,0,0,1972001,0,599829,0,0,0,0,0,0,0,0,0,0,0,394240,5,0
0,0,4552557,0,0,0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2174774,0,0,0,0,4352,2060,0,0,0,0,0,0,0,0,4610,0,0,0,0,0,0,5196087,0,0,0,0,0,139297,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,396032,0,0,0,0,1905169,0,0,0,0,0,0,0,2300695,0,0,0,0,0,0,0,0,0,0,2299910,0,0,0,0,0,0,0,0,0,589830,605489,2498097,0,0,0,0,2306,0,1024,0,0,0,0,0,0
0,527360,0,0,0,0,0,592128,512,0,0,0,0,0,0,0,0,0,592896,0,1973016,0,0,0,0,0,0,0,0,3423542,0,0,786432,0,5,5205342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,0,0,0,0,0,0,0,5403,0,0,0,0,0
2173472,0,0,0,0,0,0,0,13356,0,0,137234,0,0,0,0,0,0,0,0,0,794918,2171154,0,0,0,0,0,0,0,0,4148040,0,0,0,0,0,0,0,0,4,0,0,0,0,262668,0,0,0,0,4809822,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1384466,1550,0,133143,0,0,0,1553,0,0,0,1538,0,6938,3072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1323316,0,0,0,0,0,8210,0,0,0,0,0,0,0,0,0,0,999991,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4408645,0,134935,0,1908771,0,0,0,0,0,2373156,0,0,3361602,0,720905,512,3074,0,0,0,0,0,1508872,0,0,0,0,0,0,0,0,0,0,0,0,0,592913,0,0,1542,0,256,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1191978,134662,0,1577478,0,0,0,0,0,1180687,0,0,0,0,3084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394752,0,0,0,0,0
0,0,0,0,0,0,0,0,6059885,0,0,0,0,0,0,1511183,0,0,0,4612,0,0,512,0,0,0,0,0,0,0,1773065,0,393217,0,0,3098687,2314818,0,0,0,0,0,0,0,0,0,5391,0,0,1548,0,0,0,0,0,0,0,0,0,0,0,8219,0,0
0,3813147,0,786705,0,0,794653,0,0,2578251,0,0,0,0,0,3852,0,0,0,0,0,0,0,0,0,3093,589826,0,0,408103,0,0,1708290,0,0,3352113,0,0,0,0,0,0,396818,0,0,0,397569,2763290,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,3086,0,0,0,0,0,0,3078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1574926,2167304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1781802,0,0
3419197,2,0,0,512,0,0,0,0,0,0,0,0,0,2304,0,0,0,0,0,0,0,0,0,0,0,0,0,786438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,789260,0,0,0,0,0,0,0,0,3840,0,917504,0,0,0,0
0,0,1714735,0,0,0,0,0,3840,0,0,0,0,0,0,0,135432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1973024,0,0,0,0,1509385,0,0,1773068,0,0,3584,0,0,0,0,0,0
0,0,0,0,3552066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536,0,0,3160636,0,0,0,1185032,0,0,0,0,0,0,0,4625,0,135447,2056,0,0,0,0,0,0,0,0,0,0,0,0,0,3078,4405046,0,0,4342595
0,0,0,0,0,0,12067,0,0,0,0,0,0,0,0,1977386,0,0,790801,0,6660,0,0,0,0,0,0,0,1028,4144175,0,0,0,0,792611,0,0,0,0,0,0,0,4737367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3084,2700064,0,0
1024,0,0,0,3352378,0,0,0,0,5128779,0,0,0,4620,786436,512,0,0,0,0,0,0,0,0,0,0,0,0,3224618,0,0,0,8221,0,0,0,0,999223,0,0,131072,269859,0,0,0,0,0,0,0,0,0,3087884,0,2106161,0,0,0,0,0,0,0,0,0,0
1585194,0,0,0,0,0,3355455,0,0,0,788740,1909809,3949361,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3089199,0,6577767,0,0,0,0,787986,0,0,0,0,0,0,0,0,0,2298886,0,5,0,0,3097417,0,0,0,1510424
0,0,0,0,0,3427147,0,0,0,0,2048,0,0,1118720,0,6933,0,0,0,0,0,0,0,3425073,0,0,136983,0,0,0,0,7691,0,0,0,0,6,0,0,0,1280,0,12065,0,0,0,0,0,0,0,0,0,2316105,0,0,0,0,0,0,0,0,0,9231,0
0,0,0,0,3846,0,0,0,786432,0,0,0,4625,0,1537,0,0,0,0,3078,0,0,0,0,0,0,266781,7430,2112812,0,0,0,0,0,0,0,0,0,0,0,2177575,513,0,0,0,0,0,0,0,0,0,0,0,0,0,2053,0,0,0,0,521,0,0,1776163
0,0,0,0,0,0,0,0,0,0,0,336657,0,0,0,0,0,0,1536,512,0,0,0,0,0,0,0,0,0,723979,0,0,0,0,0,0,0,0,2048,0,787456,0,0,0,0,1183233,0,131584,0,2302246,0,1910323,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,514,0,0,0,0,0,0,0,0,0,0,0,2105368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3846,0,0,6778228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,262,0,0,0,0,0,0,1515019,0,0,0,3083,2901315,0,0,0,0,0,0,0,0,0,0,1720895,0,4,0,0,0,1024,0,0,0,0,0,0,0,1574912,917764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2767933,5852757,0,0,0,0,0
0,0,0,0,0,0,0,9,789271,267278,4537411,0,0,0,0,262158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,786946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,256,0,0,0,4147517,0,795692,0,1288,0,0,0,1198908,0,0,0,0,331270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3073,0,0,3153932
0,0,0,0,8469,3584,0,0,0,0,0,0,0,9246,0,0,393228,0,0,0,0,0,0,0,0,0,0,3097155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2319,0,0,67073,0,0,0,0,393218,0,0,5138,0,0,0
0,0,0,0,0,0,329220,0,0,0,3361597,0,0,3561303,0,4016207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,983052,0,0,0,0,0,0,0,724480,0,0,0,0,0,1181186,0,0,0,0,601891,0,0,2102557,9763,74531,0,131081,0,1381641,0,0
0,0,0,0,3552806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2302768,3624786,0,0,0,512,1377554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4342595,0,0,0,0,0,0,0,0,0,0,0,131072,0,0,0,0,0
0,0,0,9746,1024,0,4354,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6667,0,0,0,0,0,1181952,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6383460,0,0,0,0,0,0,0,0
0,331538,0,0,0,0,0,0,804150,144170,0,0,0,0,0,0,0,2306855,1380623,0,0,2816,0,0,0,0,0,1384474,0,0,0,0,2772809,0,0,0,0,136194,0,0,0,1118738,0,793373,0,3844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3814963
3424823,0,0,0,0,0,512,0,1542,0,0,0,0,0,2104855,0,0,0,0,0,0,0,6680,3162949,131072,0,0,0,0,2105376,0,0,0,0,5130313,0,0,0,0,0,0,0,0,0,0,394514,0,0,0,0,0,0,524300,0,0,0,0,0,4016189,0,4356,0,918554,0
0,0,0,0,0,0,256,0,0,0,0,0,1313807,0,0,0,65536,0,0,0,0,0,0,0,0,0,2316,518,0,3623759,0,0,4613,0,4343100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7629428,0,0,273434,0,0,0,0,0,0,0,0,0,0
