64,64
16248558,15458787,16777214,16774899,16777214,16777215,16777210,14865888,16116718,14663111,16777215,12821938,16513529,15720670,16777209,15984614,16777215,15461102,15456217,16773103,15262179,16777215,16244459,15329259,15192798,16116461,16774647,16442601,16573936,14992853,16381944,16048099,12826309,16777215,16777215,16774132,16446450,14003130,15849442,16777214,14997974,16777215,15394538,14538707,16777215,15921386,15854310,16775157,16776696,16777215,16777215,15586785,16447991,12958921,16775678,15588573,14991820,16777215,16777213,16514037,16777215,15789551,15259868,16777214
13419713,16115941,16442861,13744580,16774393,16776959,16051179,15785952,16777215,16774647,14407897,14471121,12295079,16774391,16050150,14733273,16642031,16777215,14206667,16777215,16045793,16777212,15394534,16777215,15783651,13811654,16182766,16508388,15917289,12165544,16578290,16711164,16706033,13090747,16777215,16777213,16777215,16777210,16776953,16706027,16379118,16119284,16773876,16777215,15525868,16777212,15724523,16775925,16775418,16380398,16777213,16777215,15723752,16575211,14928086,16577525,14997723,15327195,16774905,15060697,16047838,16442596,14605017,14997718
16248050,15394794,16777215,15722219,16774389,15786209,15914200,15329258,16777215,16509681,16244710,16777213,14864340,15324376,14798801,16777213,16776185,15063771,15325151,15457501,14276561,16773623,16382194,16777215,16248050,16777215,15520482,13486794,16777215,16776440,16776700,14272202,15321811,15519702,16776445,14467527,16777215,16777215,15790066,16776698,16050667,15788266,13614014,15586018,15590634,16706545,16444398,16777215,15587039,16118260,15063766,15783384,10459043,16775928,16642800,16777215,16642036,16777215,14012375,14339031,13880781,16510955,16774902,16775415
15587807,16052211,16443118,16777215,16444145,15328736,13749977,16777215,15789031,16777215,16777215,16113385,13681605,16246244,16706024,16775414,16777215,16051179,16776444,16776441,14467788,15326683,16777215,16776959,16775419,16776190,15980762,15658214,16576241,13420493,13221317,16777215,16777215,15914209,14012108,15458782,16776187,16774387,15258849,16776446,15853548,16777215,15590630,15324633,14729934,9339270,14931414,16777215,16046814,15921900,16777215,15984359,16639720,16777215,16775925,16774131,16777215,16775419,16442090,16247015,16777215,15917284,16777215,15722216
12825018,16777215,13025733,16381431,15590122,16775933,16773110,16705515,15986671,16777212,16777215,16639466,15592422,16049641,16777215,15852261,15324126,16116462,16777215,14602193,16777215,15325410,16777215,16777215,15658732,15324631,16777213,16774128,16711164,11905968,16773363,16777215,13091780,15591657,16644087,13810621,16316658,16775929,14734806,15723493,15459046,16777215,16777215,16775930,16775416,15391971,13684181,16777213,15849445,13680318,16114657,15653087,16777215,14007497,16774391,16777215,16710900,16575473,13945043,13683153,16775672,16776183,16777215,16777215
13812947,16777215,16776701,16777215,16777215,16315894,16313065,16777212,16576241,16379629,14796237,15190222,16777215,14406614,14736351,16706540,16049635,16777215,15324382,14934493,16776700,16310758,15322323,16776695,16777215,16777215,15786213,14802909,16777215,16381682,15722219,16777215,16777215,15525862,16184305,15059412,16777215,15328998,16777213,12625586,16513787,16777209,15258850,15652827,15394279,16775671,15918059,13551053,16706546,11643060,15519705,16047845,15329000,14729165,13809857,15131876,16777215,16777215,16775673,16777215,16117229,14275290,16774129,16512238
16777215,15852769,16777215,16706031,15783905,16777215,16777212,14731476,16777215,16579571,16776444,14732242,16381942,16776955,15000031,15719654,14602969,16245997,15063256,15194852,16777215,16775419,16775928,14340056,16046563,16777215,14866646,15195613,14536912,16774135,16777215,13023160,13947860,16777215,15981789,15920366,14597576,14868453,15657451,16246504,16777215,15789036,15259608,15789803,14800607,15195869,16777215,14934495,16777215,16772845,16777215,15263716,16381684,16776955,14537692,15586261,16777215,15126231,16776952,16711162,14670037,14800865,16777215,16777215
13223114,14797262,16777215,16311531,15655392,16777213,16777215,16777215,15650774,16775156,15656682,16774897,13087924,16777215,14533064,14273755,15127516,16776440,16777215,16249844,11904679,16644596,15587043,16777215,13618128,16777215,15980511,16777215,13353164,16773364,16315632,16776702,16775932,16773103,16776696,16777215,16777215,16777215,16777213,15855339,15324383,14997720,16444909,15391961,16775413,16777215,16710134,14144217,15586783,16377831,13749464,16775162,16376812,16775675,16777215,16773877,15590630,15393770,15783907,16771822,16776953,16777215,16777214,15789296
16118255,15519966,16445935,15327204,16777215,14605782,16511984,15123924,16777215,16777210,16777215,16777215,16508653,16313581,16444135,16777215,16776956,16777212,16777215,12697286,14861774,15130593,15789803,16051695,16777215,16576495,13550795,16777215,16775928,16711161,16048358,16777213,12693685,14933217,14205649,16777215,15065060,13745091,16112353,15386573,12432824,15525092,15592943,15986672,13814996,16774385,14798542,16250863,16774901,16711416,16777215,16775674,15526635,16772593,16706289,15526122,15320011,15324641,16776439,16775419,16777215,16776441,16777215,15327713
11047830,14603737,14011349,11379626,16775414,16710644,14999517,16118510,15986156,13881561,14531784,16775670,16777215,16777215,13549003,12827848,15851753,16774640,15457504,15917285,16775675,15986672,14866905,16777213,13223891,12368054,16250100,16640746,16247787,14274780,15983080,13090761,13417915,16775159,16777212,15789039,16777215,13617104,16775418,16710131,15131625,16773365,16777215,16777215,16117994,16245738,15129315,12232874,16777215,15061978,16776954,15921642,15587552,15523555,16776956,16777215,16776185,15652579,16051430,9537417,16775676,13749205,16774903,16777215
16775157,16114155,14340567,10853287,13744579,16777215,16777215,12565945,16113896,15983593,15521247,16777215,16183281,16777215,16777214,16776440,15324125,15724013,16777208,13879240,16777215,16579058,15790056,13944270,16777215,15586523,15459038,14209230,14795206,16777215,13748425,16643055,15523293,15457241,16376803,16775929,16181484,12561334,13618128,15458270,15917542,16775420,14141901,16777215,16247527,16777214,16579064,16773876,16049635,16050663,14602451,16777215,14996179,12631750,14399680,15724522,16777215,16316400,12892856,16777215,13484229,16776443,16245480,16774648
